timestamp,cpu_usage,memory_usage,disk_io,network_io,system_load
2025-01-02 05:42:00,22.429194389534967,49.57422305329423,138.29297124347062,308.63871365801833,0.8341499232670355
2025-01-02 05:43:00,56.40083945534404,48.2776624656336,203.9288589818699,508.54873305198157,1.6939483125201373
2025-01-02 05:44:00,46.23659629401755,64.64369863546574,114.47670661354073,315.47250937517737,0.5714581235182133
2025-01-02 05:45:00,23.13672750802604,54.494480682915125,143.6454447169573,304.7753504463789,1.622366314509597
2025-01-02 05:46:00,40.36186384425205,63.16358321536145,115.7211412056608,308.4946335552173,1.6157937850637576
2025-01-02 05:47:00,33.71765391614125,51.14751313875777,197.68982379025198,248.97530457120513,2.5058729771487975
2025-01-02 05:48:00,49.78761765628771,61.81062742771083,50.11113332138977,295.3730710097925,0.5610156639349324
2025-01-02 05:49:00,65.10675669034717,73.03278037316063,123.78484178677432,390.22304216893167,1.1394676944877125
2025-01-02 05:50:00,16.87241295531383,65.86165800392783,54.978238657517565,309.1176534502218,1.9936094559444864
2025-01-02 05:51:00,46.72539118721126,55.875861817835194,19.737137178531327,236.5232216093223,1.7011903538383846
2025-01-02 05:52:00,42.59800806650039,62.571989703559275,131.89848212471267,225.99323036170918,1.6081830308025018
2025-01-02 05:53:00,55.07010114675698,57.59334825469787,125.57991184589835,263.9838486667325,0.9263185782248765
2025-01-02 05:54:00,48.19794942356533,60.07880184694728,108.60652249031195,305.9090747528704,1.1455089911451424
2025-01-02 05:55:00,33.72046002391771,56.743889478514966,115.75223639840988,395.48692283810095,2.247024604933954
2025-01-02 05:56:00,40.214190965000725,58.356647941146086,243.93197736285032,192.76090869068506,1.4690944837476432
2025-01-02 05:57:00,33.05961214794766,62.12093353074175,109.67299447874262,274.4138977688995,1.725215817686684
2025-01-02 05:58:00,61.14010707897897,50.06641300418049,140.404974450003,311.5448015548063,1.4308870027341125
2025-01-02 05:59:00,45.319674730079136,49.84121173010021,94.02540721544476,153.30353858964523,0.7901486908501408
2025-01-02 06:00:00,73.5178602862951,46.11457446168789,131.80930300162413,233.3121373626875,2.060286255644998
2025-01-02 06:01:00,44.090087792780686,43.9972889549629,110.4706529977753,245.60891682110508,1.8019394307194978
2025-01-02 06:02:00,34.37389849634306,47.82717307779521,103.5792606908108,236.32237009196012,2.8833821024203132
2025-01-02 06:03:00,22.29428411080759,61.59462506804129,192.755941288013,315.3511636017318,0.8906511722096729
2025-01-02 06:04:00,17.952904856160824,51.07212484508116,167.08739852737355,287.1552312398562,1.9935437527202882
2025-01-02 06:05:00,21.237960854917652,65.13614464231097,125.46986589596922,255.5771117919171,0.7130736203777993
2025-01-02 06:06:00,49.00689976517225,60.34713748752562,27.831522562241332,334.23701012421077,1.5944079406038465
2025-01-02 06:07:00,52.63087534844901,40.31495786561946,105.55963106989721,437.8459774117,2.0859039534378985
2025-01-02 06:08:00,21.282139469518,66.5497558422169,228.12110257620333,431.1405213393402,0.2567189303421078
2025-01-02 06:09:00,58.425574711141735,68.1079864559171,110.77353333441167,146.1782582350131,1.3770405154550354
2025-01-02 06:10:00,37.75408422474841,50.06137325165147,164.12870288214634,346.16577470681113,1.162074159574428
2025-01-02 06:11:00,47.20189517978324,64.20191542894992,177.67769607810402,285.75813679489295,1.078825621022927
2025-01-02 06:12:00,69.18330942383136,51.43501762590801,128.758556634239,312.4124274292285,1.7311275913556126
2025-01-02 06:13:00,58.452589737982976,60.97670376748336,86.32713472527391,268.13735731659614,2.172411423853557
2025-01-02 06:14:00,40.97204028141252,47.35501593045034,22.58750672868446,309.4070903909762,1.4200327708625067
2025-01-02 06:15:00,31.632116618770688,42.06893547465423,147.3665283443582,312.1125916857615,1.6232918565360122
2025-01-02 06:16:00,12.722768980060422,56.17182810387031,87.40975988705807,253.68385941208615,1.5685852518355488
2025-01-02 06:17:00,34.212700211363696,58.762710537251635,127.04601807550769,228.29059617398553,1.5010821038138484
2025-01-02 06:18:00,41.83304641758458,56.02320306385396,70.00718641642544,264.10434539044127,0.8463944173727362
2025-01-02 06:19:00,30.192307092732243,48.1596944177744,109.39049838119192,318.7407411565412,2.1650667610337355
2025-01-02 06:20:00,43.031145493615426,56.00100937868863,121.34876219604213,347.91970733474113,1.6771172208953016
2025-01-02 06:21:00,46.15277824438152,62.69294752580734,130.7437432417719,368.26791818721176,1.7369288940015466
2025-01-02 06:22:00,41.627160272878825,59.55106969877463,75.40711250590343,260.464798154647,1.0160942225846508
2025-01-02 06:23:00,35.249961287648105,61.82501030599214,167.8764379504541,322.7075653842189,1.2244677612064556
2025-01-02 06:24:00,47.529820079500915,53.29884799545767,96.12420861072115,377.0002073562639,1.394319481373533
2025-01-02 06:25:00,51.629109743541136,71.7171791471616,53.02122158187019,393.24759161153025,0.5795251839306892
2025-01-02 06:26:00,28.64401383835731,48.238266634452195,115.63906320146145,295.29337166947823,0.4871794048813931
2025-01-02 06:27:00,66.16398569619405,64.87560297086719,121.37501236105841,282.32546200483097,1.1395512416168594
2025-01-02 06:28:00,43.521178015736076,71.81891092959961,126.42357732687039,315.28993870691136,1.813512459865434
2025-01-02 06:29:00,45.28274434417271,64.80908092748895,174.48529614740318,208.02340216820755,1.1081175660420355
2025-01-02 06:30:00,55.62321634884836,57.9747577293517,110.54204653056563,284.51123911715933,0.8887168814455719
2025-01-02 06:31:00,48.49824196895253,54.71702953337021,115.21521502524915,359.5669118778504,1.011188608057398
2025-01-02 06:32:00,59.29704950869868,70.36087651046256,75.87262475067627,351.3557703554961,1.2267945461128125
2025-01-02 06:33:00,49.30686247802736,45.77025074738327,152.82214011551588,278.3785916508889,1.2876846223079377
2025-01-02 06:34:00,35.81343938039343,50.29875739620356,127.37236256312414,317.41745608697335,2.799312871323934
2025-01-02 06:35:00,50.42255287809152,56.02442234508278,103.1988909082335,234.027972776745,2.132772377092391
2025-01-02 06:36:00,27.844106890190073,72.37653757511998,43.81301226138146,356.279371858002,2.1148644673690367
2025-01-02 06:37:00,46.62839558664785,63.79767636040896,177.7764878022035,293.77428510908214,2.201148218564029
2025-01-02 06:38:00,44.50155014033309,50.31954241489755,70.89280142175771,277.92388386430895,0.9007074783995703
2025-01-02 06:39:00,41.8782471409119,56.896922946150966,96.34887962521177,271.06209311252906,0.7665812310076565
2025-01-02 06:40:00,43.07193732841604,53.85676855903706,134.33378044304013,294.96849064801137,0.835877825079566
2025-01-02 06:41:00,16.772264317535413,52.90211007766465,72.13768285533254,264.16978840544334,2.3007036800027025
2025-01-02 06:42:00,36.76912638388558,69.78889558556779,60.25960886987426,352.6514428802051,1.1716849266705054
2025-01-02 06:43:00,46.39267351711672,46.282568707364945,35.0420966919734,268.3773161587055,0.7491862906564278
2025-01-02 06:44:00,47.397845879961004,76.08780855734373,148.83987811622544,427.4371276821905,1.2414022798681121
2025-01-02 06:45:00,29.584872886110627,68.28229690184622,98.19255021094712,417.21684027851046,1.3568366809712236
2025-01-02 06:46:00,63.985617612970515,70.90861670603698,237.0908036989332,228.67652081163962,1.6610479642167373
2025-01-02 06:47:00,32.007377276782485,55.37060487974742,80.22579737476507,305.57634155434243,1.650570612427226
2025-01-02 06:48:00,59.541858007901055,58.500592809208904,83.14195906284314,247.9474702931044,1.0030916616758951
2025-01-02 06:49:00,51.40791542807527,45.66848185475288,97.38428118858394,273.86819494491107,1.9113938355082265
2025-01-02 06:50:00,35.30659035234295,54.753375929331966,129.72538620553956,460.1941974115838,1.116483879749905
2025-01-02 06:51:00,71.62966338914268,64.93654847643151,101.19186644858755,275.3942866307361,1.4062341979769741
2025-01-02 06:52:00,27.095447523652798,72.96063061781396,144.4932885601005,328.8180829661943,1.912064442302013
2025-01-02 06:53:00,58.787312604150024,48.92843183197549,80.85646440045383,343.3057035206623,1.114907157633395
2025-01-02 06:54:00,60.00873477064467,56.34494063014734,64.73633126145675,219.94965020134075,1.1583891458513174
2025-01-02 06:55:00,34.94069686385033,58.48700779767478,48.0714104236357,231.5923620472636,1.8550008298158787
2025-01-02 06:56:00,65.88697950096493,46.04210797807515,31.057033282512123,203.51821028735048,0.9853600940369883
2025-01-02 06:57:00,41.24930228101571,65.913492417584,99.27723922099773,229.12234128817784,1.2691247858375576
2025-01-02 06:58:00,49.33040443919786,52.76009668257391,107.96078750427112,71.99759125462543,1.8334453068257355
2025-01-02 06:59:00,48.90482758156831,58.04609648822976,94.74251890067266,343.56659206349025,2.732455464861585
2025-01-02 07:00:00,42.98536887794178,55.48050628088122,169.73623188748647,464.3355073004856,1.863242702857648
2025-01-02 07:01:00,57.16212409739673,52.106614942803255,169.1212083843254,311.82565912292216,1.783583857794007
2025-01-02 07:02:00,56.902330808283196,59.929550145194455,106.60788050221993,186.6984912527514,1.8184809502036376
2025-01-02 07:03:00,18.772020401427287,57.84390421431978,48.243155472321476,248.57788936800415,0.8560858355597704
2025-01-02 07:04:00,64.56510364317229,56.281421177213346,97.33179567779788,263.2898523980002,1.5693580432079448
2025-01-02 07:05:00,20.062620179464886,52.71538378319657,96.00714424331754,218.59321782292994,1.482140106998159
2025-01-02 07:06:00,60.48819306512486,63.195246707829554,93.71460150887768,368.81461107161255,1.6929507242236537
2025-01-02 07:07:00,61.90057705241375,76.53617268492285,92.0912438440702,364.8208035500267,1.5699048314855224
2025-01-02 07:08:00,28.635503546772025,61.39887232839127,93.8614841710077,207.56385649458724,1.7278198064502674
2025-01-02 07:09:00,38.83778568068123,69.9611821491113,104.5383353640896,358.0064835558006,1.313119683060479
2025-01-02 07:10:00,28.414429972710963,46.097780748465375,94.57835604737774,422.1450130861812,1.5351653504230756
2025-01-02 07:11:00,41.77618454566897,61.5776143929377,128.3329003450237,452.2046564183648,0.7633028603658047
2025-01-02 07:12:00,40.379485737213884,49.02631681028933,134.41474863619445,529.216961846877,1.3080556331982518
2025-01-02 07:13:00,56.6949079840401,45.23075072468099,83.57419651270041,227.8405880445442,2.334500128905986
2025-01-02 07:14:00,64.65463119179412,52.60628592540964,170.84261304028132,525.9376341116163,1.6912850037769536
2025-01-02 07:15:00,65.93525716184934,71.91899334413573,80.79750792637543,271.6634889192969,1.4874473775701538
2025-01-02 07:16:00,36.567479601325466,69.50015828669646,55.287975447386515,252.60276356955885,2.637673965752608
2025-01-02 07:17:00,41.86167189383208,62.430047220544,135.23112285460206,326.1657899902276,0.6834990130193526
2025-01-02 07:18:00,19.748427116685747,44.672994401100695,87.30367462342642,253.43509327255902,0.8343266667322682
2025-01-02 07:19:00,32.911949002557165,58.03719348612063,132.85165883029552,331.92353125172207,2.527626846765764
2025-01-02 07:20:00,59.47277449646187,63.01700008901736,23.85325595597878,194.39382498101588,1.5275765616293604
2025-01-02 07:21:00,69.23374235322348,61.75536229578598,175.6982376593227,280.8997918349253,1.3544501782261238
2025-01-02 07:22:00,26.48476692180117,41.56206416519254,146.8917363216161,402.84657874893435,0.7804774049426141
2025-01-02 07:23:00,36.11303611270659,51.09682151980128,59.98093803347993,295.4350966855075,1.768617759837007
2025-01-02 07:24:00,44.603913645616096,59.35922235851283,60.848915046148576,311.32766293919065,1.8266759217164774
2025-01-02 07:25:00,49.2024173822941,65.3629090951719,186.8906361639011,338.02068837738494,0.8433033834990623
2025-01-02 07:26:00,32.85594720117531,38.03872178900053,90.50480386008167,393.6529303454128,1.415834648669743
2025-01-02 07:27:00,51.36091566696135,58.37876024520141,86.63260605069505,167.58202302484537,1.2986905007801604
2025-01-02 07:28:00,37.89240979393626,61.43048769878952,29.357916234028693,346.7619241469948,1.6535862878512626
2025-01-02 07:29:00,44.78321593682581,68.49611988516213,105.96887177593783,278.54886886065896,0.8284498546676137
2025-01-02 07:30:00,53.194263720055496,66.92857584237437,110.89121540656988,313.33103162494706,2.2511684727078944
2025-01-02 07:31:00,45.09633404716407,65.82571318808806,148.6197238707794,384.7960135809901,2.0494942689585627
2025-01-02 07:32:00,38.45421164210147,52.00059493298066,64.03686287262099,204.46506788705247,1.2820946647603102
2025-01-02 07:33:00,43.35585294111254,40.91997862876693,59.18852831037562,218.98844468455283,1.3701487730169772
2025-01-02 07:34:00,43.67455561191997,56.06947242938599,138.03850539105906,145.1656032228955,1.4181467098334304
2025-01-02 07:35:00,39.449834551768085,70.0163182520856,160.2692028490826,256.0672846588979,1.033014868196098
2025-01-02 07:36:00,41.11805905999346,73.93454527524432,57.15390595528468,406.4345875503053,1.2339423490589785
2025-01-02 07:37:00,68.97970755757075,67.10549102297786,163.26056345198964,290.3530249221224,1.3378377793952345
2025-01-02 07:38:00,53.41379171911858,64.29340822801734,121.50167365947286,192.79000834761715,2.4677210224242767
2025-01-02 07:39:00,40.56779522956259,63.79639648385965,163.67221356298583,261.14570043399624,2.067970984998262
2025-01-02 07:40:00,55.45431606766103,54.43881253239219,117.19118553929533,180.97106372075018,2.060792824401974
2025-01-02 07:41:00,39.99270765365985,58.6993970644638,19.108883300481978,209.98511186150705,1.7219553678026343
2025-01-02 07:42:00,62.596869563799615,76.6906952582633,113.92130470735844,331.1055128210971,0.8296037946412592
2025-01-02 07:43:00,50.544632882971406,50.574419942081235,162.4057527468508,206.09013389551768,1.4751053372535725
2025-01-02 07:44:00,43.39046783993657,76.14778790709852,84.25015923665143,389.0107444162642,2.082293075768028
2025-01-02 07:45:00,51.715753887154165,56.77971845507942,104.48140124370191,294.3103767335731,0.7450412223796273
2025-01-02 07:46:00,21.43685771897251,73.25432109095078,112.95465985796086,306.84757631556204,1.8819319241239585
2025-01-02 07:47:00,28.09848796635292,45.93184990502462,4.019444805260719,277.73016259136847,2.8935655351576597
2025-01-02 07:48:00,27.09112490401417,65.8590420116465,186.85390301749905,361.8278270834978,2.137089987593839
2025-01-02 07:49:00,47.1441464214556,52.63229864052378,83.94497280411302,362.65279102216084,2.3484174813371923
2025-01-02 07:50:00,70.98772499227638,45.847328080758125,140.22941729891195,326.8043481529737,1.6310032502652965
2025-01-02 07:51:00,78.46950219288948,62.185340424109455,116.53195455407165,345.1831284726118,2.080759169258994
2025-01-02 07:52:00,54.57076652161136,70.09471788595968,170.3047622543744,283.0328264063659,1.0692880713875788
2025-01-02 07:53:00,52.51266712416685,51.550585614065035,136.24224489712324,343.37624055272386,1.977518287404736
2025-01-02 07:54:00,17.984133987708915,45.00984039541599,110.60302913916101,272.96977796209546,1.8926328804364578
2025-01-02 07:55:00,36.859893003989676,59.08155235665045,84.2593962992288,300.17852977299214,1.6739467044225977
2025-01-02 07:56:00,33.183243721376414,59.12564671222819,151.91402805528554,278.0285000506962,2.289604451831099
2025-01-02 07:57:00,35.68728602623326,65.48319627554498,45.062347841815324,263.42251685446433,1.1767290972915667
2025-01-02 07:58:00,42.47784272122816,69.49594571364489,145.8356168110357,244.87105618225678,1.3877654901158025
2025-01-02 07:59:00,37.91864133454309,59.40584818727506,76.03820993780509,337.4152083087108,1.557277224814978
2025-01-02 08:00:00,15.310502844363185,78.55503314794262,170.0913464782656,404.84847302507706,0.8822334173463596
2025-01-02 08:01:00,56.21865384176301,62.24234744535292,126.45198170650781,393.68815773356476,1.6361591662801487
2025-01-02 08:02:00,28.908854613902903,56.535734939931004,145.76495071400436,199.47477312436519,0.4686417522276918
2025-01-02 08:03:00,48.588702961667245,43.88432640897172,123.27955255298878,403.1362441125499,2.1281727206569254
